"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genSYMBOL","ENTREZID","GENENAME"
"ENSG00000184640",11462.5960934911,0.419705394235319,0.159120781483534,2.63765292202736,0.00834819761434962,0.0725913171705326,"SEPT9",10801,"SEPT9"
"ENSG00000205808",678.148191742667,0.417225011578365,0.149887905589714,2.78358023575585,0.00537625631258189,0.0546499615424344,"PLPP6",403313,"PLPP6"
"ENSG00000005810",6327.13660353207,0.416619315139681,0.140195414824878,2.9717042861929,0.00296151777905691,0.0363345792921431,"MYCBP2",23077,"MYCBP2"
"ENSG00000112343",2314.61073276979,0.414209692349547,0.153973038303428,2.69014430651995,0.00714211272936386,0.0656311836409078,"TRIM38",10475,"TRIM38"
"ENSG00000080819",1196.9592711351,0.413810576954588,0.157490356489506,2.62752962262906,0.00860073529917414,0.0739403515499268,"CPOX",1371,"CPOX"
"ENSG00000165312",1507.13483821433,0.413493875136455,0.145119470607291,2.84933423065892,0.00438108295143061,0.0475624922433316,"OTUD1",220213,"OTUD1"
"ENSG00000115756",3321.17251403905,0.412283074517404,0.131518221093879,3.13479813738595,0.00171972405204674,0.0250825565187192,"HPCAL1",3241,"HPCAL1"
"ENSG00000233382",178.596827836788,0.412168404030714,0.155423384664581,2.65190727199909,0.00800385197485267,0.0706342918841842,"NKAPP1",158801,"NKAPP1"
"ENSG00000113593",2448.90499882353,0.411966922298155,0.100760853446992,4.08856126367449,4.34056918671214e-05,0.0017839562909121,"PPWD1",23398,"PPWD1"
"ENSG00000204611",594.805825891412,0.411208144322638,0.143453567516179,2.86648949512016,0.0041505193386027,0.0458026748331528,"ZNF616",90317,"ZNF616"
"ENSG00000111554",1191.74868115798,0.410776046776569,0.11804360963658,3.47986687327863,0.000501662992841472,0.010271948749689,"MDM1",56890,"MDM1"
"ENSG00000132825",419.916797851063,0.410602348872087,0.149544335610245,2.74568974609799,0.00603838378559444,0.0590030797981932,"PPP1R3D",5509,"PPP1R3D"
"ENSG00000247556",5394.12171610151,0.408878598235086,0.132094194712911,3.09535630330863,0.00196576598238152,0.0274410180133673,"OIP5-AS1",NA,"OIP5-AS1"
"ENSG00000176953",4065.9001918864,0.408394162225841,0.163067198092297,2.50445317638123,0.012264083719501,0.0926550116782302,"NFATC2IP",100616487,"NFATC2IP"
"ENSG00000259943",744.545276060756,0.407625723018636,0.138734532127754,2.93817059651214,0.00330155296346771,0.0391496070827864,"RP1-39G22.7",NA,"RP1-39G22.7"
"ENSG00000164241",682.439019178928,0.407319632472539,0.1649669682785,2.46909812748025,0.0135454068622438,0.0989764082866026,"C5orf63",401207,"C5orf63"
"ENSG00000108819",5311.82974053463,0.406742910961045,0.133025502838784,3.05763107284761,0.00223094051061805,0.0298521874249459,"PPP1R9B",84687,"PPP1R9B"
"ENSG00000154473",4625.24179683028,0.405814758462578,0.128838717516778,3.1497888700245,0.00163388492150965,0.0241036695346576,"BUB3",9184,"BUB3"
"ENSG00000176715",1469.64115616515,0.405759067803514,0.125751326797373,3.22667822389918,0.00125236210761578,0.0199891845187537,"ACSF3",197322,"ACSF3"
"ENSG00000103245",2121.02035357574,0.405277858101623,0.141245456002297,2.86931607976849,0.0041136049179919,0.045548098134594,"NARFL",64428,"NARFL"
"ENSG00000107263",7483.10380878886,0.404897948380213,0.141232079594829,2.86689787151614,0.0041451675455821,0.0457606713980592,"RAPGEF1",2889,"RAPGEF1"
"ENSG00000143390",3161.91534240019,0.403561243174747,0.162724092986974,2.48003375386491,0.0131369946072702,0.096868163979326,"RFX5",5993,"RFX5"
"ENSG00000106266",1571.5059500625,0.403433511313354,0.161914827841118,2.49164030677431,0.0127154734498162,0.0947576967697503,"SNX8",102465503,"SNX8"
"ENSG00000172795",2259.98201501467,0.401872332367411,0.147270962901075,2.72879544243462,0.00635661211086722,0.0609692806489897,"DCP2",167227,"DCP2"
"ENSG00000131061",542.828176728783,0.401773377396332,0.149507185645653,2.68731817578706,0.00720283051717262,0.0659639362673823,"ZNF341",84905,"ZNF341"
"ENSG00000179743",498.725945398306,0.401728486246977,0.156469113277467,2.56746189603944,0.0102446048023908,0.082976051470459,"FLJ37453",729614,"FLJ37453"
"ENSG00000123728",2171.54582758658,0.401511878057607,0.157544895843172,2.54855529218345,0.0108170138049861,0.0858633095812411,"RAP2C",57826,"RAP2C"
"ENSG00000248049",483.325259761649,0.401132609284726,0.129903876099208,3.08791870827919,0.00201563599967702,0.0279265094424132,"UBA6-AS1",550112,"UBA6-AS1"
"ENSG00000205356",3841.91508079339,0.399691344169784,0.161196994694082,2.47952106630967,0.0131558958430947,0.096967827762596,"TECPR1",25851,"TECPR1"
"ENSG00000133943",3952.1682752936,0.39896609237984,0.107932593393027,3.69643756197945,0.000218646001412917,0.00563908607128365,"C14orf159",80017,"C14orf159"
"ENSG00000040275",446.521499957113,0.398865393219194,0.138519864657361,2.87948154010847,0.00398329616361929,0.0446394522378653,"SPDL1",54908,"SPDL1"
"ENSG00000070961",2713.8707360331,0.397278135893862,0.149575167824465,2.65604339057195,0.00790634406416085,0.0702290064785778,"ATP2B1",490,"ATP2B1"
"ENSG00000151092",1620.56199971931,0.39490204970993,0.127537559134092,3.09635884825687,0.00195913111329784,0.0274000727456412,"NGLY1",55768,"NGLY1"
"ENSG00000140995",5810.23711472407,0.394865233714399,0.148036663908481,2.66734755626831,0.00764525639988697,0.0687399791946108,"DEF8",54849,"DEF8"
"ENSG00000170791",1585.56070450825,0.392860467737906,0.114117915537551,3.44258362841051,0.000576185683776855,0.0114035466077976,"CHCHD7",79145,"CHCHD7"
"ENSG00000163947",1999.3434210535,0.391833621006838,0.15169697017956,2.58300228767281,0.00979446735317918,0.0804200192437407,"ARHGEF3",50650,"ARHGEF3"
"ENSG00000168802",1234.96974518,0.390555775773514,0.146991045880493,2.6570038564869,0.00788385411526211,0.0700555680206125,"CHTF8",54921,"CHTF8"
"ENSG00000196417",511.638865571654,0.390452686555451,0.157785875509291,2.47457312192978,0.0133395510686165,0.0978828817942001,"ZNF765",91661,"ZNF765"
"ENSG00000048028",1562.37130454141,0.389020160274534,0.108839422731587,3.57425784252745,0.000351222694101887,0.00796858354556986,"USP28",57646,"USP28"
"ENSG00000179941",911.413241271169,0.389008501753533,0.102357117712627,3.80050269533471,0.000144402847316839,0.00420401131106879,"BBS10",79738,"BBS10"
"ENSG00000075303",935.414524241109,0.388664845670241,0.127486857455804,3.04866598351112,0.00229859893656109,0.0305051175767372,"SLC25A40",55972,"SLC25A40"
"ENSG00000163026",515.657034537219,0.387998583828248,0.145641168504431,2.66407217006395,0.00772009979801389,0.0690981604654158,"WDCP",80304,"WDCP"
"ENSG00000152127",3366.3630194944,0.387822016423833,0.145924322151607,2.6576927732507,0.00786775798011159,0.069975541686736,"MGAT5",4249,"MGAT5"
"ENSG00000168310",2155.78574541493,0.386044969469387,0.140518094863878,2.74729720640858,0.00600886558891025,0.0588328347739599,"IRF2",3660,"IRF2"
"ENSG00000158711",4416.02924902392,0.385897613158244,0.142866632820836,2.70110385846486,0.00691097538694777,0.064305518308218,"ELK4",2005,"ELK4"
"ENSG00000198833",4251.60000885685,0.383934525635725,0.154342293090461,2.48755229657433,0.0128625540917939,0.0955783987562181,"UBE2J1",51465,"UBE2J1"
"ENSG00000102738",1160.56918705645,0.379584702659199,0.141457015522858,2.68339255749293,0.00728793885928456,0.0665520213970208,"MRPS31",10240,"MRPS31"
"ENSG00000185798",385.031323800066,0.378468800573475,0.11538425546058,3.28007316997228,0.001037801673291,0.0174685798424104,"WDR53",348793,"WDR53"
"ENSG00000070759",650.302141579193,0.378297633803715,0.153500040634538,2.46447904664982,0.0137212585947625,0.0995905445856094,"TESK2",10420,"TESK2"
"ENSG00000135828",1597.09110406471,0.375055611132447,0.152010711468071,2.46729725497815,0.0136137291451466,0.0992063235366723,"RNASEL",6041,"RNASEL"
"ENSG00000166508",5640.50589490775,0.374443082320518,0.120463821467816,3.10834471095172,0.00188138487908095,0.0266191623853284,"MCM7",4176,"MCM7"
"ENSG00000213799",440.744781974057,0.367348777138015,0.147885438894845,2.48400910788263,0.0129912485260461,0.0962845245828743,"ZNF845",91664,"ZNF845"
"ENSG00000139508",1367.01199149848,0.367089932644612,0.1439670943738,2.54981830564344,0.0107779073272455,0.0857137470172134,"SLC46A3",283537,"SLC46A3"
"ENSG00000066379",489.10737301756,0.365745264193498,0.110574336975031,3.30768670379716,0.000940699833953385,0.0163164854620339,"ZNRD1",30834,"ZNRD1"
"ENSG00000198246",486.416658403922,0.364878464669439,0.139270183395344,2.61993239165675,0.00879472008121718,0.0749982926741585,"SLC29A3",55315,"SLC29A3"
"ENSG00000133302",419.174668099858,0.364301600229305,0.142487403289636,2.55672846734938,0.0105661659834326,0.0846978146292466,"SLF1",84250,"SLF1"
"ENSG00000229809",816.726110843103,0.363331574118449,0.134548615852973,2.70037392666661,0.0069261582081842,0.0643933516795282,"ZNF688",146542,"ZNF688"
"ENSG00000240230",1238.72532441081,0.361002440105828,0.11177901681428,3.22960829674886,0.00123959923820739,0.0198496777960218,"COX19",90639,"COX19"
"ENSG00000182500",1259.78223696744,0.360789644533056,0.126462660652565,2.85293415994359,0.00433175953837643,0.0471524766221505,NA,NA,NA
"ENSG00000170846",1056.34170531809,0.360610538816058,0.108171891994384,3.33368060932854,0.000857050093228705,0.0152222790403812,"AC093323.3",NA,"AC093323.3"
"ENSG00000169991",1285.97716262133,0.360471626597325,0.134474019445614,2.68060423926802,0.00734893721177351,0.0669087739748432,"IFFO2",126917,"IFFO2"
"ENSG00000124370",603.089643236686,0.360433416466194,0.132563287903592,2.71895350640612,0.00654888125858448,0.062067630058953,"MCEE",84693,"MCEE"
"ENSG00000217930",900.020209205691,0.36008795058536,0.145402056645388,2.47649833085618,0.0132678245419209,0.0974773570811898,"PAM16",51025,"PAM16"
"ENSG00000179859",260.452595645067,0.357210900196051,0.14017156594712,2.5483834598153,0.010822343958138,0.0858754743492952,"AC025335.1",NA,"AC025335.1"
"ENSG00000114026",1295.25159755288,0.356285022455374,0.129799212951788,2.74489355022292,0.00605305285174525,0.059037012746517,"OGG1",4968,"OGG1"
"ENSG00000164307",2690.75263457569,0.354749731610491,0.139268758968765,2.54723122570549,0.0108581460335506,0.0859543008785089,"ERAP1",51752,"ERAP1"
"ENSG00000079950",5798.18968380874,0.354678007832297,0.131430420178593,2.69859905606591,0.00696320117900478,0.0645870084210957,"STX7",8417,"STX7"
"ENSG00000156531",1959.27251007273,0.354165757267681,0.1331504312884,2.65989192705331,0.00781657283169765,0.0696039363611741,"PHF6",84295,"PHF6"
"ENSG00000247828",719.135611565838,0.352215634045543,0.134298925458298,2.62262436459263,0.0087255415972132,0.0745802065849563,"TMEM161B-AS1",100505894,"TMEM161B-AS1"
"ENSG00000114999",1913.78203754899,0.348170137063233,0.120716713665793,2.88419164579937,0.00392419858503298,0.044245741105307,"TTL",150465,"TTL"
"ENSG00000148300",1642.90098932815,0.346332387981114,0.124300317897142,2.78625504616731,0.00533209004545924,0.0544012825864773,"REXO4",57109,"REXO4"
"ENSG00000118961",729.668169633604,0.344925671319173,0.128690028771474,2.68028280521785,0.00735599839283717,0.0669258644226411,"LDAH",60526,"LDAH"
"ENSG00000163050",3230.31396963298,0.34337523769371,0.136882492133252,2.50854022557862,0.0121231164138053,0.0919890391542662,"COQ8A",56997,"COQ8A"
"ENSG00000008324",747.033011579002,0.341821072528055,0.124941744162612,2.73584361110865,0.00622205884741539,0.0600856876563193,"SS18L2",51188,"SS18L2"
"ENSG00000159055",274.242925179613,0.339783203903417,0.131890618803111,2.57624997886053,0.00998784087548006,0.081645497692218,"MIS18A",54069,"MIS18A"
"ENSG00000125746",2676.874484061,0.336387754015555,0.120710957530339,2.78672094810455,0.00532443070248627,0.0543418628883879,"EML2",442902,"EML2"
"ENSG00000148429",1217.30922249387,0.336133257032932,0.126939899077777,2.64797167379959,0.00809763098873501,0.071200283480382,"USP6NL",9712,"USP6NL"
"ENSG00000172171",610.685485498902,0.331440581062571,0.126735014705018,2.61522501760082,0.00891686893562236,0.075756285637276,"TEFM",79736,"TEFM"
"ENSG00000141499",592.412801844746,0.331030683925452,0.128472341579219,2.576668875622,0.0099757462449609,0.081569150737587,"WRAP53",55135,"WRAP53"
"ENSG00000105698",10514.5454066095,0.328970734208519,0.112625594417139,2.92092340032487,0.00348995622673588,0.0406973706030704,"USF2",7392,"USF2"
"ENSG00000272655",590.636179650583,0.328959412673256,0.123228787331294,2.6695013380994,0.00759639704403069,0.0684253494614118,"POLR2J4",NA,"POLR2J4"
"ENSG00000122033",2030.149406162,0.325179537638777,0.108589846008705,2.99456670757879,0.00274834951478169,0.034511344066955,"MTIF3",219402,"MTIF3"
"ENSG00000100307",7465.04003754669,0.325031572519853,0.122527797032545,2.65271701925335,0.00798467805297029,0.0705185002632318,"CBX7",23492,"CBX7"
"ENSG00000167202",4738.96749721633,0.323351586017956,0.122231248439846,2.64540851987689,0.00815923455957491,0.0714941156673259,"TBC1D2B",23102,"TBC1D2B"
"ENSG00000137996",1451.79371352581,0.318854384297895,0.104106935416807,3.06275833614078,0.00219307088636493,0.0295916236726063,"RTCA",8634,"RTCA"
"ENSG00000143748",1329.16436214394,0.318422243723361,0.0941674363269671,3.38144751671627,0.000721050055741851,0.0133764724626596,"NVL",4931,"NVL"
"ENSG00000159692",9988.40415703964,0.318036639808567,0.104724393466133,3.03689168571233,0.00239031331036732,0.0314543984414913,"CTBP1",1487,"CTBP1"
"ENSG00000092020",1006.21509388741,0.317804754665249,0.121645897816737,2.61253984202601,0.0089872216324239,0.076244601172724,"PPP2R3C",55012,"PPP2R3C"
"ENSG00000213024",3038.92972351647,0.317611791094504,0.104715030393399,3.03310603932677,0.00242050529349016,0.0317107613848039,"NUP62",23636,"NUP62"
"ENSG00000110711",3821.67639656252,0.317578169324972,0.125916122116343,2.52214064400379,0.0116643061351181,0.0898329373812728,"AIP",9049,"AIP"
"ENSG00000139436",5044.89721644798,0.315972362794793,0.111853211659048,2.82488413258927,0.00472977162558172,0.0501896537749786,"GIT2",9815,"GIT2"
"ENSG00000134086",2173.64183327577,0.314675364458798,0.120113955993961,2.61980684804536,0.00879795823529389,0.0750043038959348,"VHL",7428,"VHL"
"ENSG00000152942",1865.88968820252,0.312880978704487,0.120311019717895,2.60060117051728,0.00930605744380468,0.0779233203106402,"RAD17",5884,"RAD17"
"ENSG00000135297",1787.67611587673,0.310285775113054,0.116762433079536,2.65741100908452,0.0078743376730029,0.0700130299766576,"MTO1",25821,"MTO1"
"ENSG00000188917",1513.35215061829,0.309880440514971,0.109415530606035,2.83214310435267,0.00462371503346921,0.0494220053108146,"TRMT2B",79979,"TRMT2B"
"ENSG00000196227",847.129168536415,0.308790299065543,0.120708138913294,2.55815640805589,0.0105228751104585,0.0845026542637525,"FAM217B",63939,"FAM217B"
"ENSG00000272335",866.111213262423,0.307569179527252,0.119703953658673,2.56941537958105,0.0101870268047937,0.0826802329046966,"RP11-53O19.3",NA,"RP11-53O19.3"
"ENSG00000204209",3840.65780339499,0.306569552267296,0.112433769617465,2.72666791579027,0.00639773912523883,0.0612033150307177,"DAXX",1616,"DAXX"
"ENSG00000147874",1064.64893134723,0.305743246324853,0.123713982347559,2.47137179260712,0.0134595803663154,0.0985422023905956,"HAUS6",54801,"HAUS6"
"ENSG00000161791",5838.05304096344,0.304307720907599,0.115498093290703,2.63474237744923,0.00842011637847706,0.0730236689320295,"FMNL3",91010,"FMNL3"
"ENSG00000088298",1635.00049076821,0.303693914197307,0.103387571003056,2.93743156213943,0.00330943207905533,0.0391942659986681,"EDEM2",55741,"EDEM2"
"ENSG00000136243",1391.06991639601,0.299102001021832,0.114111672487293,2.62113414431936,0.00876377704358512,0.0748422009536972,"NUPL2",11097,"NUPL2"
"ENSG00000135211",681.15268012864,0.299096415356983,0.104765567562801,2.85491142094649,0.0043048833689654,0.0469116624174927,"TMEM60",85025,"TMEM60"
"ENSG00000170633",1380.11186687284,0.298620724180479,0.116199500037381,2.56989680751134,0.0101728812698239,0.0825880637885789,"RNF34",80196,"RNF34"
"ENSG00000164466",1756.12947396636,0.296416983981686,0.116065145915377,2.55388455891662,0.0106528569265936,0.085084917152032,"SFXN1",94081,"SFXN1"
"ENSG00000184162",545.2008037335,0.291458508495989,0.115851238003569,2.51579968862318,0.0118762660084251,0.0908611069709173,"NR2C2AP",126382,"NR2C2AP"
"ENSG00000205531",6703.21324065041,0.289416265357561,0.10985827995272,2.63445108991436,0.00842734443046621,0.0730649528249615,"NAP1L4",4676,"NAP1L4"
"ENSG00000047579",1134.98023083763,0.285471566562143,0.108404187540863,2.63339980712953,0.00845347729458572,0.073162980338525,"DTNBP1",84062,"DTNBP1"
"ENSG00000115239",1325.82882228539,0.281028993644913,0.0954373756934456,2.94464293053914,0.00323327567415257,0.0385389799357122,"ASB3",51130,"ASB3"
"ENSG00000134283",2490.72368369835,0.278136085141172,0.103209441370285,2.69487056075909,0.00704159797000035,0.064989910441325,"PPHLN1",51535,"PPHLN1"
"ENSG00000156990",1119.76095245622,0.273631057333613,0.109519721863336,2.49846377143893,0.012473289131413,0.0935670495573543,"RPUSD3",285367,"RPUSD3"
"ENSG00000181038",1801.60402407021,0.273224900978614,0.0821458544629892,3.3260948195714,0.000880719627493075,0.0154755766948457,"METTL23",124512,"METTL23"
"ENSG00000114316",4441.15304168134,0.268944425989744,0.0931692237271805,2.88662302025046,0.00389400484234388,0.0440465409457846,"USP4",7375,"USP4"
"ENSG00000048991",1621.59477767327,0.267470465744923,0.0921735021360253,2.90181515887509,0.0037100738048205,0.0425272416620695,"R3HDM1",23518,"R3HDM1"
"ENSG00000135845",1284.65145291626,0.263683406101635,0.102738267888041,2.56655491203127,0.010271436061276,0.0830774641649661,"PIGC",5279,"PIGC"
"ENSG00000166902",1155.25147745125,0.259777513064198,0.0948730854649707,2.7381581593034,0.00617843547999994,0.059879252926952,"MRPL16",54948,"MRPL16"
"ENSG00000214022",6810.53104502288,0.257611018025474,0.10046766315841,2.56411874156257,0.0103438150549975,0.0834950044024992,"REPIN1",29803,"REPIN1"
"ENSG00000155868",767.934334191078,0.2559413907703,0.0821012230483817,3.11738828323514,0.00182461085575414,0.0260477715608334,"MED7",9443,"MED7"
"ENSG00000112367",1275.85208934381,0.255816096177812,0.0872879800060143,2.93071389852515,0.00338184083692954,0.0397321509487925,"FIG4",9896,"FIG4"
"ENSG00000119392",1737.94364298541,0.252990872112909,0.0980224474416508,2.58094833087599,0.00985293273124866,0.0807509720182095,"GLE1",2733,"GLE1"
"ENSG00000153107",1232.51699805637,0.245473271963859,0.0995996263169642,2.46460033075495,0.0137166155679606,0.0995905445856094,"ANAPC1",64682,"ANAPC1"
"ENSG00000173757",6862.61310638211,0.234911624013069,0.0895230032184712,2.62403645507504,0.00868944839968404,0.074381684289564,"STAT5B",6777,"STAT5B"
